fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
22,Ford Motor,@Ford,2065449043757555814,Fri Jun 12 15:00:00 +0000 2026,"Aggressive styling. Zero compromises.

The 2027 Ford Explorer ST with the available Sinister package brings a bold, community-inspired look straight to the assembly line with amber LED Daytime Running Lamps, 21-inch gloss-black wheels, and dark-accented ST badging. https://t.co/7p5bKfW2sQ",https://x.com/Ford/status/2065449043757555814,13,8,93,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2059666596142919777,Wed May 27 16:02:37 +0000 2026,"RT @jimfarley98: After nearly 50 years in acting, @BryanCranston has mastered his craft and he’ll be the first to tell you that his success…",https://x.com/Ford/status/2059666596142919777,0,36,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2059622411859808680,Wed May 27 13:07:03 +0000 2026,"After nearly 50 years in acting, @BryanCranston has mastered his craft and he’ll be the first to tell you that his success comes from years of commitment, patience, and genuine love for the work. On the season finale of DRIVE, Bryan shared stories from his life and career, including the time he worked at a carnival, his approach to portraying characters authentically, and why it’s important to not lose sight of your purpose no matter what you choose to do in life. Watch or listen to the episode on YouTube, Spotify & Apple Podcasts: https://t.co/wzUtR5aGmh. #DRIVEpod",https://x.com/Ford/status/2059622411859808680,30,36,119,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2057108358998458705,Wed May 20 14:37:06 +0000 2026,"RT @jimfarley98: Best-selling author Mary Roach is known for making science, anatomy &amp; the human experience surprisingly funny &amp; entertaini…",https://x.com/Ford/status/2057108358998458705,0,14,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2057086580544745904,Wed May 20 13:10:34 +0000 2026,"Best-selling author Mary Roach is known for making science, anatomy & the human experience surprisingly funny & entertaining, so if you’ve read any of her books, our conversation on this week’s DRIVE won't surprise you. From organ donation to astronauts to a deep rabbit hole on car horns, we get into some fascinating topics. Watch or listen to the episode now on YouTube, Spotify & Apple Podcasts: https://t.co/wzUtR5aGmh. #DRIVEpod",https://x.com/Ford/status/2057086580544745904,12,14,75,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2054582031581847759,Wed May 13 15:18:23 +0000 2026,RT @jimfarley98: I had a great conversation with actor @TomPelphrey on this week's DRIVE. We talked about our love of road trips &amp; quality…,https://x.com/Ford/status/2054582031581847759,0,15,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2054543850656448681,Wed May 13 12:46:40 +0000 2026,"I had a great conversation with actor @TomPelphrey on this week's DRIVE. We talked about our love of road trips & quality family time, but what stayed with me most was his thoughtful perspective on success, identity & what it takes to stay grounded in who you are while navigating life & career. Watch or listen to the episode here: https://t.co/wzUtR5aGmh. #DRIVEpod",https://x.com/Ford/status/2054543850656448681,28,15,104,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2053497160952344700,Sun May 10 15:27:29 +0000 2026,"Every year thousands of babies are born en route to the hospital and when every second counts, Americans count on Ford. https://t.co/8o0PECQSW0",https://x.com/Ford/status/2053497160952344700,50,43,192,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2053127855307911328,Sat May 09 15:00:00 +0000 2026,Different trades. Same mindset. @Carhartt,https://x.com/Ford/status/2053127855307911328,27,18,62,2,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2052518843814129913,Thu May 07 22:40:00 +0000 2026,"Everything @Ford and @Carhartt stand for. Now in one truck. The 2027 Super Duty
Carhartt. https://t.co/waFvDqXNxm",https://x.com/Ford/status/2052518843814129913,36,51,234,7,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2052136667654258775,Wed May 06 21:21:23 +0000 2026,RT @jimfarley98: You probably know @mikeroweworks from his show Dirty Jobs (or recognize his voice from narrating @DeadliestCatch &amp; other s…,https://x.com/Ford/status/2052136667654258775,0,13,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2052017067109273840,Wed May 06 13:26:08 +0000 2026,"You probably know @mikeroweworks from his show Dirty Jobs (or recognize his voice from narrating @DeadliestCatch & other shows), but you may not know some of the stories he shares on this week’s episode of DRIVE. I loved learning about his upbringing, and the experiences & skills he’s picked up from getting his hands dirty on & off camera. Watch or listen to our conversation on YouTube, Spotify & Apple Podcasts: https://t.co/wzUtR5aGmh. #DRIVEpod",https://x.com/Ford/status/2052017067109273840,16,13,154,3,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2051066431551180827,Sun May 03 22:28:38 +0000 2026,"Building is believing. 

@detroitpistons x @fordtrucks https://t.co/Ux578iQ1QM",https://x.com/Ford/status/2051066431551180827,17,58,486,5,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2050228751561109533,Fri May 01 15:00:00 +0000 2026,"Early mornings. Late nights. Endless courage. 
Ford is proud to be the first choice for first responders nationwide.

*Based on S&amp;P Global Mobility US VIO as of September 2025 for the Emergency Vehicles vocation.",https://x.com/Ford/status/2050228751561109533,32,9,79,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2050198556003254475,Fri May 01 13:00:01 +0000 2026,"We’re here for those who will drive America forward for the next 250 years. 

That’s why we assemble more vehicles here than anyone else. Why we employ the most autoworkers in the country. Why Ford and Lincoln are proud to offer Employee Pricing for all. 

Because if you value what we value, you should pay what we pay. 

Disclaimer: Optional equipment shown. Based on S&P Global Mobility CY 2025 US Light Vehicle Production data. Based on 2025 year-end hourly employment data. Available on the purchase or lease of an eligible new 2025 or 2026 Ford or Lincoln vehicle from a participating dealer. Excludes: 2025 Lincoln Corsair® and 2025 Nautilus®; 2025 Ford Escape®, 2025 Explorer®, 2026 Super Duty® Lariat®, King Ranch® and Platinum® models; all Chassis Cab and E-Series models (except for E-Transit™); 2026 Bronco® Stroppe and all Raptor® models except 2025 Bronco Raptor; Mustang Dark Horse® SC, Mustang GTD™ models, Ford GT; Transit Wagon. U.S. residents only. Prior purchases not eligible. Other exclusions may apply. Must place a new retail order or take new retail delivery from an authorized Ford or Lincoln Dealer’s stock by 7/6/26. See dealer for details.",https://x.com/Ford/status/2050198556003254475,63,29,203,3,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2050153253795397783,Fri May 01 10:00:00 +0000 2026,"We’re here for those who will drive America forward for the next 250 years. If that’s who you are, you value what we value. And you should pay what we pay. #FordEmployeePricing https://t.co/94I6rUIFKP",https://x.com/Ford/status/2050153253795397783,20,20,119,2,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2049591228149174635,Wed Apr 29 20:46:43 +0000 2026,"RT @jimfarley98: A strong start to 2026, and a clear signal the @Ford+ plan is working. Revenue up 6%. Highest Q1 share of U.S. revenue in…",https://x.com/Ford/status/2049591228149174635,0,31,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2049588118320300542,Wed Apr 29 20:34:21 +0000 2026,"A strong start to 2026, and a clear signal the @Ford+ plan is working. Revenue up 6%. Highest Q1 share of U.S. revenue in five years. Raised our full-year guidance. Mustang sales up 50%. F-Series, Transit, and Explorer all #1 in their segments. Congrats and thank you to the global @Ford team! 

Here are Five things worth knowing about Ford’s Q1 – from our CFO Sherry House:
https://t.co/L46JzWiW42",https://x.com/Ford/status/2049588118320300542,41,31,136,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2047365287096266818,Thu Apr 23 17:21:37 +0000 2026,RT @jimfarley98: Nobody brings as much fun to racing as @DanielRicciardo. His positive attitude is infectious! It’s one of the things I adm…,https://x.com/Ford/status/2047365287096266818,0,98,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2046604875648106620,Tue Apr 21 15:00:01 +0000 2026,Life’s better in 4WD.,https://x.com/Ford/status/2046604875648106620,179,37,298,9,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2046242487207878850,Mon Apr 20 15:00:00 +0000 2026,"Adventure called. The 2026 Ford Explorer® Tremor® answered.

With rugged hardware updates like an off-road-tuned suspension, Torsen rear differential, 18-inch wheels and all-terrain tires, it’s time to get your group on the trail. https://t.co/zjq6eTl2jB",https://x.com/Ford/status/2046242487207878850,48,28,206,3,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045993944069144861,Sun Apr 19 22:32:23 +0000 2026,RT @DetroitPistons: The work doesn’t stop. @Ford https://t.co/d0AJWVp5Pp,https://x.com/Ford/status/2045993944069144861,0,76,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045986868492128757,Sun Apr 19 22:04:16 +0000 2026,The work doesn’t stop. @Ford https://t.co/d0AJWVp5Pp,https://x.com/Ford/status/2045986868492128757,21,76,568,12,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045502614054322523,Sat Apr 18 14:00:01 +0000 2026,"Carrying on the work.  

Cade Cunningham knows the job’s not done. His never-quit mentality was built by his dad, Keith, who taught him good things come to those who work. https://t.co/u3w6EeBSah",https://x.com/Ford/status/2045502614054322523,12,25,129,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045155323548188751,Fri Apr 17 15:00:00 +0000 2026,"Built for this moment.

Raised on strong foundations, Cade Cunningham  learned the value of hard work from his Ford-driving dad, Keith.

Welcome to the @fordtrucks family, Cade. https://t.co/R2SxLB7OPO",https://x.com/Ford/status/2045155323548188751,25,109,573,15,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045113342100922437,Fri Apr 17 12:13:11 +0000 2026,"Setting the pace for 62 years. Happy birthday to the icon, @FordMustang",https://x.com/Ford/status/2045113342100922437,8,13,80,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2045110025727680555,Fri Apr 17 12:00:01 +0000 2026,"6:40.835. Lap times don't lie. 

The new Mustang GTD went to the ""Green Hell"" and shaved 11 seconds off its previous record-breaking lap time—helping Ford secure the two fastest lap times of any American brand, including the Ford GT MkIV.",https://x.com/Ford/status/2045110025727680555,13,44,210,5,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039832311240204728,Thu Apr 02 22:28:15 +0000 2026,Making history.,https://x.com/Ford/status/2039832311240204728,38,51,561,2,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039740128004911174,Thu Apr 02 16:21:57 +0000 2026,"6:15:977! That’s the new lap time set by the @Ford GT Mk IV at the iconic @nuerburgring. This makes the Ford GT Mk IV the fastest American car ever to lap the Nürburgring, the fastest car exclusively powered by an internal combustion engine around the Ring, and the 3rd fastest overall car of any type to ever lap the ""Green Hell"" 

Congratulations to Frédéric Vervisch for the incredible driving and the entire @FordRacing and @Multimatic teams for this accomplishment! 

But this isn't just about lap times… @ford and @fordracing are committed to pushing boundaries, always learning, and continually innovating and evolving to make the best products for our customers and fans.",https://x.com/Ford/status/2039740128004911174,76,272,2593,37,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039326928541262299,Wed Apr 01 13:00:03 +0000 2026,"@onXmaps To inspire your next adventure and help build confidence no matter your skill level, be sure to watch Chasing Off-Road Confidence: https://t.co/szR2gBHoKm",https://x.com/Ford/status/2039326928541262299,13,6,31,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039326919808717194,Wed Apr 01 13:00:01 +0000 2026,"We are teaming up with @onXmaps to give you the tech you need for your next adventure! 🗺️

Now, eligible Ford owners can unlock one-year of access to the onX suite of available apps – for off-roading, fishing and more – maximizing your vehicle’s capability no matter your passion. 

https://t.co/40liCqkpUp",https://x.com/Ford/status/2039326919808717194,21,11,82,2,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039323613820489909,Wed Apr 01 12:46:52 +0000 2026,"Nobody brings as much fun to racing as @DanielRicciardo. His positive attitude is infectious! It’s one of the things I admire most about him & a big reason why fans all over the world love him. On DRIVE, we talked about the ups and downs of being an @F1 driver, his decision to retire & lessons he’s learned from being one of the best racers in the world.

Watch or listen to the episode on YouTube, Spotify or Apple Podcasts: https://t.co/wzUtR5aGmh. #DRIVEpod",https://x.com/Ford/status/2039323613820489909,87,98,838,12,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2039009830203981860,Tue Mar 31 16:00:01 +0000 2026,"Thirty years of riding in style together.

To celebrate three decades of the Ford Expedition®, the 30th Anniversary Appearance Package comes with a Blue Ember paint option, including special interior and exterior badging and 22"" high-gloss, ebony-painted wheels. https://t.co/7r5E5nIxDR",https://x.com/Ford/status/2039009830203981860,53,48,485,15,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2038632362351681690,Mon Mar 30 15:00:05 +0000 2026,"When it comes to what we're capable of, the end of the road is only the beginning. #FORDRAPTOR #READYSETFORD https://t.co/nfBUMC5AEg",https://x.com/Ford/status/2038632362351681690,42,22,233,2,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2037243188813910462,Thu Mar 26 19:00:01 +0000 2026,"The official vehicle of Making Icons
The official vehicle of @MLB https://t.co/6Cg5i2HmM3",https://x.com/Ford/status/2037243188813910462,26,12,52,3,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2037197891450618345,Thu Mar 26 16:00:01 +0000 2026,"The Official Vehicle of Jobs That Require Gloves
The Official Vehicle of @MLB https://t.co/xLpI7n7W8F",https://x.com/Ford/status/2037197891450618345,13,9,44,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2037152593005183246,Thu Mar 26 13:00:01 +0000 2026,"The Official Vehicle of Exit Velocity 
The Official Vehicle of @MLB https://t.co/8Yrd4NtE7r",https://x.com/Ford/status/2037152593005183246,12,9,53,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2036863069163311121,Wed Mar 25 17:49:33 +0000 2026,"RT @jimfarley98: My guest this week on DRIVE is Gabriel Iglesias (@fluffyguy), a comedy superstar. In our conversation, we dive into his ap…",https://x.com/Ford/status/2036863069163311121,0,9,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2036811981039010231,Wed Mar 25 14:26:33 +0000 2026,"My guest this week on DRIVE is Gabriel Iglesias (@fluffyguy), a comedy superstar. In our conversation, we dive into his approach to writing and performing comedy, his impressive collection of vintage buses, and the Ford cars he’d love to see make a comeback. Watch or listen to the episode on YouTube, Spotify or Apple Podcasts: https://t.co/wfqxzzIdPh. #DRIVEpod",https://x.com/Ford/status/2036811981039010231,22,9,84,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2036095698345599291,Mon Mar 23 15:00:17 +0000 2026,America’s vehicle now drives America’s pastime. Ford is proud to be the new official vehicle of @MLB https://t.co/sk50dY93rO,https://x.com/Ford/status/2036095698345599291,28,50,230,6,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2035008467870580950,Fri Mar 20 15:00:02 +0000 2026,"If you could take a Ford F-150® Raptor® off-roading anywhere, where are you going?",https://x.com/Ford/status/2035008467870580950,74,10,77,8,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2034646118626107493,Thu Mar 19 15:00:11 +0000 2026,"If you can’t take the heat, get out of the desert. 

A Ford Raptor® proves its capability through some of the most grueling conditions on earth. https://t.co/qT5jTOjRlN",https://x.com/Ford/status/2034646118626107493,15,25,90,1,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2031747452093542818,Wed Mar 11 15:01:55 +0000 2026,"The Ford F-150® Raptor® R™ meets the Honey Badger. The rest is mastery.   

Racing legend @danielricciardo takes fellow #Ford_Ambassador Madison Ostergren to Raptor Valley for a hands-on, off-road training session in the Ford F-150® Raptor® R™. https://t.co/adGvEZHaS3",https://x.com/Ford/status/2031747452093542818,26,57,251,5,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2023795173831192882,Tue Feb 17 16:22:24 +0000 2026,RT @jimfarley98: The Universal Electric Vehicle platform is one of the most audacious and important projects in @Ford’s history. What's exc…,https://x.com/Ford/status/2023795173831192882,0,86,0,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2023789808586228124,Tue Feb 17 16:01:05 +0000 2026,"The Universal Electric Vehicle platform is one of the most audacious and important projects in @Ford’s history. What's exciting to me is not just what we’re making – a fantastic new truck and family of vehicles – but how we’re doing it. By chasing physics, not competitors. Watch this deep dive from Alan Clarke and his team to see a peek behind the curtain at American innovation in action. This is how we will compete and win against China and the rest of the world. https://t.co/gZSAKTlBCX",https://x.com/Ford/status/2023789808586228124,214,86,888,48,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2022702374444314838,Sat Feb 14 16:00:00 +0000 2026,"Our love language is 5,000 RPM.",https://x.com/Ford/status/2022702374444314838,125,89,1036,38,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2021252921032065236,Tue Feb 10 16:00:24 +0000 2026,"Forged in Michigan. Fine-tuned in Toronto.
This is the making of the Ford Mustang® GTD. https://t.co/Feh8hkNMF8",https://x.com/Ford/status/2021252921032065236,72,210,1291,21,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2019078653489889462,Wed Feb 04 16:00:38 +0000 2026,"Inspired by years of hard-fought King of the Hammers competition in Johnson Valley where Vaughn Gittin Jr., Loren Healy, and the RTR Vehicles Team have earned victories: Bronco RTR delivers competition-inspired capability and Ready to Rock confidence straight from the Ford factory.",https://x.com/Ford/status/2019078653489889462,143,50,210,4,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2018353719822241835,Mon Feb 02 16:00:00 +0000 2026,"No matter where, no matter when, help is on the way. #READYSETFORD

Learn more about the Ford Bronco Wild Fund “Answer the Call” grant program at https://t.co/ylXm2TuU2e. 

Disclaimer: Based on S&amp;P Global Mobility US VIO as of September 2025 for the Emergency Vehicles vocation. https://t.co/FyLI4zQSSl",https://x.com/Ford/status/2018353719822241835,47,26,126,3,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2017238592054071356,Fri Jan 30 14:08:53 +0000 2026,"RT @LPGA: Driving the future of women’s golf.

The LPGA and @Ford Motor Company have entered a new multi-year partnership, naming Ford the…",https://x.com/Ford/status/2017238592054071356,0,14,0,0,false,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2017236352861876429,Fri Jan 30 13:59:59 +0000 2026,"Driving the future of women’s golf.

The LPGA and @Ford Motor Company have entered a new multi-year partnership, naming Ford the Official Vehicle of the LPGA Tour.

Built on a shared belief in human capability and potential, this collaboration goes beyond traditional sponsorship - focusing on supporting athletes as they build lasting, successful careers on and off the course.",https://x.com/Ford/status/2017236352861876429,37,14,87,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
22,Ford Motor,@Ford,2016874055668768910,Thu Jan 29 14:00:21 +0000 2026,We’re here to honor the people who don’t just show up for work—they show up for all of us. https://t.co/UpDmsc9Gjr #EssentialEconomy #FordPro #SuperDuty,https://x.com/Ford/status/2016874055668768910,13,4,29,0,true,false,,2026-06-12T19:58:17.831909+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/022_ford_motor/accounts/01_primary_ford,@Ford,https://x.com/Ford,primary,1
